,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
1373,A529,,False,False,False,1051.56,,,,19.45,388.44
1374,C268,,False,False,False,1051.58,,,,26.57,388.42
1375,A530,,False,False,False,1051.63,,,,0.37,388.37
1376,B355,,False,False,False,1051.86,,,,18.15,388.14
1377,B356,,False,False,False,1052.33,,,,20.4,387.67
1378,B357,,False,False,False,1052.62,,,,34.14,387.38
1379,B358,,False,False,False,1055.39,,,,58.37,384.61
1380,C269,,False,False,False,1055.6,,,,102.67,384.4
1381,B359,,False,False,False,1056.75,,,,11.51,383.25
1382,C270,,False,False,False,1056.92,,,,32.16,383.08
1383,C271,,False,False,False,1058.72,,,,26.38,381.28
1384,C272,,False,False,False,1058.75,,,,21.94,381.25
1385,B360,,False,False,False,1059.25,,,,13.99,380.75
1386,A531,,False,False,False,1059.73,,,,14.6,380.27
1387,B361,,False,False,False,1059.88,,,,32.99,380.12
1388,C273,,False,False,False,1060.57,,,,43.4,379.43
1389,A532,,False,False,False,1061.65,,,,23.37,378.35
1390,A533,,False,False,False,1061.77,,,,1.21,378.23
1391,B362,,False,False,False,1063.27,,,,27.16,376.73
1392,C274,,False,False,False,1063.62,,,,3.36,376.38
1393,A534,,False,False,False,1063.93,,,,2.45,376.07
1394,B363,,False,False,False,1064.0,,,,20.4,376.0
1395,C275,,False,False,False,1064.33,,,,0.06,375.67
1396,A535,,False,False,False,1064.88,,,,9.19,375.12
1397,B364,,False,False,False,1064.98,,,,10.77,375.02
1398,A536,,False,False,False,1065.17,,,,57.81,374.83
1399,A537,,False,False,False,1066.83,,,,5.72,373.17
1400,C276,,False,False,False,1067.97,,,,91.4,372.03
1401,B365,,False,False,False,1069.04,,,,5.43,370.96
1402,C277,,False,False,False,1069.36,,,,20.71,370.64
1403,A538,,False,False,False,1069.43,,,,0.44,370.57
1404,B366,,False,False,False,1071.5,,,,5.08,368.5
1405,A539,,False,False,False,1071.65,,,,33.14,368.35
1406,A540,,False,False,False,1072.22,,,,37.84,367.78
1407,B367,,False,False,False,1072.72,,,,2.13,367.28
1408,C278,,False,False,False,1073.36,,,,11.94,366.64
1409,C279,,False,False,False,1073.46,,,,13.77,366.54
1410,A541,,False,False,False,1073.71,,,,15.39,366.29
1411,D221,,False,False,False,1074.07,,,,29.1,365.93
1412,B368,,False,False,False,1075.07,,,,2.12,364.93
1413,A542,,False,False,False,1075.25,,,,44.71,364.75
1414,D222,,False,False,False,1075.42,,,,45.56,364.58
1415,A543,,False,False,False,1077.78,,,,3.95,362.22
1416,B369,,False,False,False,1078.63,,,,46.74,361.37
1417,A544,,False,False,False,1078.67,,,,6.42,361.33
1418,A545,,False,False,False,1081.87,,,,0.41,358.13
1419,C280,,False,False,False,1082.2,,,,48.87,357.8
1420,C281,,False,False,False,1082.27,,,,14.46,357.73
1421,C282,,False,False,False,1082.81,,,,44.11,357.19
1422,A546,,False,False,False,1083.84,,,,17.51,356.16
1423,A547,,False,False,False,1083.92,,,,43.68,356.08
1424,A548,,False,False,False,1085.5,,,,18.65,354.5
1425,B370,,False,False,False,1085.92,,,,12.1,354.08
1426,D223,,False,False,False,1087.86,,,,39.02,352.14
1427,B371,,False,False,False,1088.53,,,,1.57,351.47
1428,C283,,False,False,False,1088.82,,,,17.42,351.18
1429,C284,,False,False,False,1089.01,,,,55.75,350.99
1430,B372,,False,False,False,1089.32,,,,56.69,350.68
1431,A549,,False,False,False,1089.46,,,,1.67,350.54
1432,A550,,False,False,False,1091.14,,,,23.63,348.86
1433,A551,,False,False,False,1091.53,,,,22.54,348.47
1434,A552,,False,False,False,1092.95,,,,3.65,347.05
1435,B373,,False,False,False,1093.44,,,,6.32,346.56
1436,C285,,False,False,False,1093.97,,,,2.38,346.03
1437,A553,,False,False,False,1095.78,,,,35.32,344.22
1438,A554,,False,False,False,1096.02,,,,48.7,343.98
1439,B374,,False,False,False,1097.96,,,,7.8,342.04
1440,B375,,False,False,False,1098.63,,,,5.41,341.37
1441,A555,,False,False,False,1099.41,,,,9.94,340.59
1442,A556,,False,False,False,1099.78,,,,7.39,340.22
1443,D224,,False,False,False,1100.39,,,,9.98,339.61
1444,D225,,False,False,False,1100.87,,,,26.11,339.13
1445,A557,,False,False,False,1101.31,,,,17.1,338.69
1446,A558,,False,False,False,1102.28,,,,71.88,337.72
1447,A559,,False,False,False,1102.85,,,,25.82,337.15
1448,B376,,False,False,False,1103.78,,,,85.66,336.22
1449,D226,,False,False,False,1103.98,,,,27.07,336.02
1450,A560,,False,False,False,1104.94,,,,31.22,335.06
1451,A561,,False,False,False,1105.02,,,,29.27,334.98
1452,B377,,False,False,False,1105.66,,,,2.98,334.34
1453,D227,,False,False,False,1107.47,,,,44.27,332.53
1454,A562,,False,False,False,1107.87,,,,62.93,332.13
1455,C286,,False,False,False,1108.14,,,,19.68,331.86
1456,D228,,False,False,False,1109.35,,,,15.65,330.65
1457,A563,,False,False,False,1109.37,,,,33.88,330.63
1458,D229,,False,False,False,1109.59,,,,56.08,330.41
1459,B378,,False,False,False,1110.2,,,,32.02,329.8
1460,D230,,False,False,False,1110.98,,,,34.69,329.02
1461,B379,,False,False,False,1111.01,,,,67.24,328.99
1462,D231,,False,False,False,1111.48,,,,1.37,328.52
1463,B380,,False,False,False,1112.22,,,,27.57,327.78
1464,D232,,False,False,False,1112.84,,,,27.74,327.16
1465,A564,,False,False,False,1113.54,,,,6.25,326.46
1466,A565,,False,False,False,1115.01,,,,5.26,324.99
1467,A566,,False,False,False,1115.08,,,,5.54,324.92
1468,A567,,False,False,False,1115.39,,,,4.79,324.61
1469,C287,,False,False,False,1116.35,,,,18.87,323.65
1470,A568,,False,False,False,1118.57,,,,4.67,321.43
1471,A569,,False,False,False,1119.92,,,,54.51,320.08
1472,D233,,False,False,False,1121.09,,,,69.47,318.91
1473,A570,,False,False,False,1121.09,,,,60.59,318.91
1474,C288,,False,False,False,1121.31,,,,9.21,318.69
1475,B381,,False,False,False,1121.44,,,,48.93,318.56
1476,A571,,False,False,False,1121.85,,,,1.88,318.15
1477,A572,,False,False,False,1122.52,,,,1.32,317.48
1478,B382,,False,False,False,1124.66,,,,6.94,315.34
1479,B383,,False,False,False,1129.1,,,,28.02,310.9
1480,A573,,False,False,False,1129.28,,,,38.9,310.72
1481,A574,,False,False,False,1130.41,,,,16.59,309.59
1482,D234,,False,False,False,1132.35,,,,29.42,307.65
1483,D235,,False,False,False,1132.57,,,,6.79,307.43
1484,B384,,False,False,False,1132.6,,,,30.17,307.4
1485,B385,,False,False,False,1133.29,,,,15.33,306.71
1486,C289,,False,False,False,1134.04,,,,86.27,305.96
1487,D236,,False,False,False,1134.37,,,,25.06,305.63
1488,A575,,False,False,False,1134.72,,,,4.75,305.28
1489,B386,,False,False,False,1135.2,,,,51.11,304.8
1490,C290,,False,False,False,1136.28,,,,70.63,303.72
1491,A576,,False,False,False,1136.81,,,,12.39,303.19
1492,B387,,False,False,False,1140.16,,,,29.64,299.84
1493,A577,,False,False,False,1140.72,,,,1.53,299.28
1494,B388,,False,False,False,1143.53,,,,56.32,296.47
1495,B389,,False,False,False,1143.55,,,,34.98,296.45
1496,B390,,False,False,False,1143.83,,,,18.36,296.17
1497,C291,,False,False,False,1144.53,,,,17.59,295.47
1498,A578,,False,False,False,1144.55,,,,80.59,295.45
1499,B391,,False,False,False,1145.1,,,,17.26,294.9
1500,C292,,False,False,False,1146.29,,,,3.07,293.71
1501,A579,,False,False,False,1150.81,,,,3.02,289.19
1502,A580,,False,False,False,1153.2,,,,32.86,286.8
1503,B392,,False,False,False,1153.77,,,,15.12,286.23
1504,D237,,False,False,False,1154.08,,,,49.63,285.92
1505,B393,,False,False,False,1155.8,,,,0.55,284.2
1506,A581,,False,False,False,1156.48,,,,63.49,283.52
1507,B394,,False,False,False,1156.74,,,,19.15,283.26
1508,C293,,False,False,False,1156.92,,,,6.95,283.08
1509,C294,,False,False,False,1157.56,,,,9.5,282.44
1510,D238,,False,False,False,1157.96,,,,4.09,282.04
1511,B395,,False,False,False,1158.08,,,,13.75,281.92
1512,B396,,False,False,False,1158.79,,,,4.29,281.21
1513,A582,,False,False,False,1159.12,,,,24.83,280.88
1514,B397,,False,False,False,1160.43,,,,3.17,279.57
1515,A583,,False,False,False,1160.98,,,,1.85,279.02
1516,B398,,False,False,False,1161.17,,,,14.92,278.83
1517,D239,,False,False,False,1162.88,,,,59.61,277.12
1518,D240,,False,False,False,1162.91,,,,6.43,277.09
1519,A584,,False,False,False,1163.51,,,,17.83,276.49
1520,A585,,False,False,False,1166.02,,,,2.77,273.98
1521,A586,,False,False,False,1166.11,,,,40.34,273.89
1522,D241,,False,False,False,1166.22,,,,26.8,273.78
1523,B399,,False,False,False,1166.78,,,,1.02,273.22
1524,A587,,False,False,False,1167.56,,,,22.35,272.44
1525,B400,,False,False,False,1168.61,,,,107.78,271.39
1526,C295,,False,False,False,1168.82,,,,19.86,271.18
1527,B401,,False,False,False,1169.59,,,,11.88,270.41
1528,A588,,False,False,False,1170.7,,,,56.97,269.3
1529,A589,,False,False,False,1171.26,,,,3.15,268.74
1530,A590,,False,False,False,1172.51,,,,12.09,267.49
1531,A591,,False,False,False,1173.65,,,,15.69,266.35
1532,A592,,False,False,False,1174.69,,,,2.29,265.31
1533,A593,,False,False,False,1174.94,,,,22.6,265.06
1534,C296,,False,False,False,1175.97,,,,12.39,264.03
1535,A594,,False,False,False,1176.44,,,,16.71,263.56
1536,A595,,False,False,False,1177.62,,,,8.56,262.38
1537,B402,,False,False,False,1177.7,,,,12.04,262.3
1538,B403,,False,False,False,1178.83,,,,1.31,261.17
1539,A596,,False,False,False,1179.8,,,,10.65,260.2
1540,A597,,False,False,False,1181.39,,,,31.82,258.61
1541,A598,,False,False,False,1181.45,,,,8.81,258.55
1542,A599,,False,False,False,1181.51,,,,71.97,258.49
1543,C297,,False,False,False,1183.45,,,,44.63,256.55
1544,A600,,False,False,False,1183.93,,,,50.07,256.07
1545,C298,,False,False,False,1183.98,,,,19.39,256.02
1546,B404,,False,False,False,1186.04,,,,13.91,253.96
1547,B405,,False,False,False,1186.18,,,,0.4,253.82
1548,A601,,False,False,False,1186.39,,,,1.63,253.61
1549,C299,,False,False,False,1187.61,,,,61.29,252.39
1550,C300,,False,False,False,1187.68,,,,164.05,252.32
1551,D242,,False,False,False,1188.48,,,,17.1,251.52
1552,B406,,False,False,False,1189.86,,,,0.76,250.14
1553,D243,,False,False,False,1190.83,,,,10.03,249.17
1554,D244,,False,False,False,1191.34,,,,36.58,248.66
1555,B407,,False,False,False,1191.84,,,,10.35,248.16
1556,C301,,False,False,False,1192.79,,,,7.45,247.21
1557,C302,,False,False,False,1192.82,,,,28.38,247.18
1558,A602,,False,False,False,1192.82,,,,38.27,247.18
1559,C303,,False,False,False,1193.17,,,,56.42,246.83
1560,B408,,False,False,False,1193.61,,,,43.0,246.39
1561,B409,,False,False,False,1193.72,,,,15.35,246.28
1562,B410,,False,False,False,1193.84,,,,0.37,246.16
1563,C304,,False,False,False,1194.2,,,,87.14,245.8
1564,D245,,False,False,False,1194.44,,,,1.34,245.56
1565,B411,,False,False,False,1195.06,,,,4.45,244.94
1566,A603,,False,False,False,1197.01,,,,22.4,242.99
1567,A604,,False,False,False,1198.27,,,,1.14,241.73
1568,A605,,False,False,False,1200.24,,,,62.19,239.76
1569,A606,,False,False,False,1201.46,,,,35.85,238.54
1570,A607,,False,False,False,1201.96,,,,35.76,238.04
1571,C305,,False,False,False,1202.52,,,,10.28,237.48
1572,A608,,False,False,False,1202.91,,,,49.45,237.09
1573,A609,,False,False,False,1203.13,,,,50.79,236.87
1574,B412,,False,False,False,1203.87,,,,33.67,236.13
1575,C306,,False,False,False,1204.32,,,,38.95,235.68
1576,A610,,False,False,False,1205.33,,,,4.95,234.67
1577,A611,,False,False,False,1205.75,,,,55.41,234.25
1578,B413,,False,False,False,1206.76,,,,33.51,233.24
1579,A612,,False,False,False,1207.04,,,,0.98,232.96
1580,C307,,False,False,False,1207.43,,,,0.45,232.57
1581,B414,,False,False,False,1208.14,,,,35.11,231.86
1582,C308,,False,False,False,1210.79,,,,63.39,229.21
1583,D246,,False,False,False,1210.92,,,,50.08,229.08
1584,B415,,False,False,False,1210.98,,,,10.83,229.02
1585,B416,,False,False,False,1211.67,,,,10.86,228.33
1586,C309,,False,False,False,1211.81,,,,1.98,228.19
1587,B417,,False,False,False,1212.21,,,,40.5,227.79
1588,D247,,False,False,False,1213.01,,,,26.26,226.99
1589,B418,,False,False,False,1213.56,,,,12.69,226.44
1590,A613,,False,False,False,1213.89,,,,42.65,226.11
1591,A614,,False,False,False,1213.96,,,,12.2,226.04
1592,A615,,False,False,False,1214.29,,,,35.58,225.71
1593,A616,,False,False,False,1214.99,,,,6.38,225.01
1594,C310,,False,False,False,1215.21,,,,39.66,224.79
1595,B419,,False,False,False,1219.53,,,,32.47,220.47
1596,C311,,False,False,False,1219.53,,,,156.7,220.47
1597,A617,,False,False,False,1220.68,,,,28.12,219.32
1598,C312,,False,False,False,1220.95,,,,20.87,219.05
1599,D248,,False,False,False,1221.03,,,,73.18,218.97
1600,B420,,False,False,False,1221.67,,,,21.75,218.33
1601,B421,,False,False,False,1222.73,,,,11.33,217.27
1602,C313,,False,False,False,1223.12,,,,7.05,216.88
1603,A618,,False,False,False,1225.47,,,,32.66,214.53
1604,C314,,False,False,False,1225.53,,,,27.09,214.47
1605,A619,,False,False,False,1225.83,,,,1.69,214.17
1606,D249,,False,False,False,1229.05,,,,25.81,210.95
1607,D250,,False,False,False,1230.22,,,,1.25,209.78
1608,B422,,False,False,False,1231.73,,,,2.08,208.27
1609,D251,,False,False,False,1233.15,,,,5.44,206.85
1610,A620,,False,False,False,1233.77,,,,49.16,206.23
1611,C315,,False,False,False,1236.31,,,,29.36,203.69
1612,A621,,False,False,False,1236.54,,,,33.99,203.46
1613,B423,,False,False,False,1236.81,,,,3.09,203.19
1614,B424,,False,False,False,1237.98,,,,55.08,202.02
1615,A622,,False,False,False,1238.1,,,,18.1,201.9
1616,D252,,False,False,False,1239.44,,,,55.71,200.56
1617,C316,,False,False,False,1239.85,,,,33.09,200.15
1618,D253,,False,False,False,1242.08,,,,23.76,197.92
1619,D254,,False,False,False,1243.14,,,,20.46,196.86
1620,A623,,False,False,False,1243.46,,,,24.62,196.54
1621,A624,,False,False,False,1247.72,,,,8.49,192.28
1622,A625,,False,False,False,1248.71,,,,12.72,191.29
1623,B425,,False,False,False,1248.71,,,,15.05,191.29
1624,A626,,False,False,False,1250.84,,,,3.19,189.16
1625,C317,,False,False,False,1251.69,,,,5.68,188.31
1626,A627,,False,False,False,1252.93,,,,13.86,187.07
1627,A628,,False,False,False,1253.72,,,,30.54,186.28
1628,A629,,False,False,False,1254.12,,,,16.35,185.88
1629,C318,,False,False,False,1254.94,,,,68.69,185.06
1630,A630,,False,False,False,1255.37,,,,2.87,184.63
1631,A631,,False,False,False,1255.99,,,,35.39,184.01
1632,A632,,False,False,False,1256.86,,,,26.79,183.14
1633,C319,,False,False,False,1257.72,,,,29.11,182.28
1634,C320,,False,False,False,1257.73,,,,1.34,182.27
1635,D255,,False,False,False,1260.27,,,,13.45,179.73
1636,C321,,False,False,False,1260.36,,,,34.56,179.64
1637,B426,,False,False,False,1261.82,,,,127.92,178.18
1638,A633,,False,False,False,1263.03,,,,0.76,176.97
1639,B427,,False,False,False,1263.4,,,,11.31,176.6
1640,A634,,False,False,False,1264.26,,,,32.68,175.74
1641,D256,,False,False,False,1265.53,,,,11.75,174.47
1642,A635,,False,False,False,1266.57,,,,40.09,173.43
1643,B428,,False,False,False,1266.6,,,,7.19,173.4
1644,A636,,False,False,False,1267.39,,,,14.36,172.61
1645,B429,,False,False,False,1268.16,,,,10.79,171.84
1646,B430,,False,False,False,1269.05,,,,10.51,170.95
1647,B431,,False,False,False,1269.31,,,,25.36,170.69
1648,B432,,False,False,False,1270.23,,,,0.32,169.77
1649,C322,,False,False,False,1270.85,,,,6.55,169.15
1650,B433,,False,False,False,1271.18,,,,36.02,168.82
1651,C323,,False,False,False,1271.73,,,,0.83,168.27
1652,C324,,False,False,False,1271.95,,,,24.02,168.05
1653,B434,,False,False,False,1272.71,,,,13.46,167.29
1654,B435,,False,False,False,1273.32,,,,14.15,166.68
1655,C325,,False,False,False,1274.04,,,,50.35,165.96
1656,D257,,False,False,False,1275.56,,,,118.53,164.44
1657,D258,,False,False,False,1275.69,,,,19.91,164.31
1658,C326,,False,False,False,1275.9,,,,58.97,164.1
1659,D259,,False,False,False,1277.24,,,,75.59,162.76
1660,A637,,False,False,False,1278.37,,,,9.52,161.63
1661,A638,,False,False,False,1280.52,,,,1.74,159.48
1662,D260,,False,False,False,1280.73,,,,36.65,159.27
1663,A639,,False,False,False,1280.95,,,,35.24,159.05
1664,D261,,False,False,False,1281.07,,,,68.59,158.93
1665,A640,,False,False,False,1281.16,,,,0.07,158.84
1666,B436,,False,False,False,1282.55,,,,16.4,157.45
1667,B437,,False,False,False,1282.87,,,,14.91,157.13
1668,C327,,False,False,False,1283.68,,,,3.28,156.32
1669,C328,,False,False,False,1283.79,,,,32.63,156.21
1670,B438,,False,False,False,1285.82,,,,17.2,154.18
1671,A641,,False,False,False,1286.9,,,,8.42,153.1
1672,B439,,False,False,False,1287.56,,,,10.61,152.44
1673,B440,,False,False,False,1289.22,,,,15.1,150.78
1674,B441,,False,False,False,1290.61,,,,12.97,149.39
1675,A642,,False,False,False,1292.69,,,,7.94,147.31
1676,C329,,False,False,False,1293.9,,,,37.14,146.1
1677,A643,,False,False,False,1294.63,,,,48.61,145.37
1678,A644,,False,False,False,1294.67,,,,11.93,145.33
1679,A645,,False,False,False,1295.18,,,,43.9,144.82
1680,B442,,False,False,False,1296.69,,,,18.26,143.31
1681,B443,,False,False,False,1297.68,,,,24.41,142.32
1682,B444,,False,False,False,1297.74,,,,6.9,142.26
1683,A646,,False,False,False,1298.41,,,,1.87,141.59
1684,C330,,False,False,False,1298.47,,,,10.47,141.53
1685,A647,,False,False,False,1302.58,,,,37.43,137.42
1686,A648,,False,False,False,1303.79,,,,18.95,136.21
1687,A649,,False,False,False,1304.7,,,,15.44,135.3
1688,B445,,False,False,False,1305.25,,,,17.75,134.75
1689,A650,,False,False,False,1305.34,,,,7.3,134.66
1690,A651,,False,False,False,1305.58,,,,13.48,134.42
1691,A652,,False,False,False,1305.83,,,,6.39,134.17
1692,D262,,False,False,False,1305.91,,,,67.14,134.09
1693,D263,,False,False,False,1307.26,,,,109.85,132.74
1694,C331,,False,False,False,1307.85,,,,106.59,132.15
1695,D264,,False,False,False,1309.6,,,,42.0,130.4
1696,D265,,False,False,False,1310.81,,,,57.43,129.19
1697,B446,,False,False,False,1311.25,,,,22.57,128.75
1698,D266,,False,False,False,1311.36,,,,46.35,128.64
1699,C332,,False,False,False,1311.6,,,,9.8,128.4
1700,A653,,False,False,False,1311.93,,,,12.17,128.07
1701,B447,,False,False,False,1312.22,,,,0.43,127.78
1702,D267,,False,False,False,1312.69,,,,32.61,127.31
1703,B448,,False,False,False,1314.44,,,,18.37,125.56
1704,D268,,False,False,False,1314.47,,,,44.34,125.53
1705,B449,,False,False,False,1314.79,,,,6.84,125.21
1706,B450,,False,False,False,1315.08,,,,12.96,124.92
1707,A654,,False,False,False,1315.24,,,,29.29,124.76
1708,A655,,False,False,False,1315.6,,,,19.64,124.4
1709,A656,,False,False,False,1316.06,,,,22.82,123.94
1710,A657,,False,False,False,1318.19,,,,44.55,121.81
1711,C333,,False,False,False,1318.28,,,,2.18,121.72
1712,D269,,False,False,False,1319.5,,,,44.14,120.5
1713,C334,,False,False,False,1319.92,,,,21.97,120.08
1714,B451,,False,False,False,1320.53,,,,43.79,119.47
1715,A658,,False,False,False,1321.09,,,,1.09,118.91
1716,D270,,False,False,False,1321.16,,,,1.47,118.84
1717,C335,,False,False,False,1321.64,,,,35.56,118.36
1718,B452,,False,False,False,1322.12,,,,9.87,117.88
1719,D271,,False,False,False,1323.4,,,,25.47,116.6
1720,D272,,False,False,False,1323.43,,,,55.21,116.57
1721,C336,,False,False,False,1323.61,,,,8.42,116.39
1722,A659,,False,False,False,1324.41,,,,4.44,115.59
1723,A660,,False,False,False,1324.77,,,,25.76,115.23
1724,B453,,False,False,False,1325.37,,,,16.5,114.63
1725,D273,,False,False,False,1325.71,,,,9.77,114.29
1726,C337,,False,False,False,1329.23,,,,12.4,110.77
1727,D274,,False,False,False,1329.53,,,,21.96,110.47
1728,D275,,False,False,False,1330.41,,,,20.03,109.59
1729,C338,,False,False,False,1331.08,,,,24.88,108.92
1730,C339,,False,False,False,1332.19,,,,65.33,107.81
1731,A661,,False,False,False,1333.05,,,,10.49,106.95
1732,A662,,False,False,False,1333.57,,,,21.01,106.43
1733,B454,,False,False,False,1333.97,,,,0.63,106.03
1734,B455,,False,False,False,1334.82,,,,9.23,105.18
1735,B456,,False,False,False,1334.86,,,,25.52,105.14
1736,B457,,False,False,False,1334.93,,,,9.46,105.07
1737,D276,,False,False,False,1334.96,,,,18.09,105.04
1738,A663,,False,False,False,1335.35,,,,45.61,104.65
1739,D277,,False,False,False,1336.7,,,,4.56,103.3
1740,A664,,False,False,False,1337.12,,,,26.64,102.88
1741,B458,,False,False,False,1338.64,,,,5.76,101.36
1742,D278,,False,False,False,1341.69,,,,26.17,98.31
1743,D279,,False,False,False,1341.83,,,,20.74,98.17
1744,C340,,False,False,False,1343.29,,,,41.27,96.71
1745,A665,,False,False,False,1343.97,,,,54.1,96.03
1746,A666,,False,False,False,1346.11,,,,3.3,93.89
1747,B459,,False,False,False,1346.39,,,,8.59,93.61
1748,A667,,False,False,False,1347.87,,,,28.26,92.13
1749,B460,,False,False,False,1348.28,,,,77.18,91.72
1750,A668,,False,False,False,1349.33,,,,24.26,90.67
1751,B461,,False,False,False,1349.69,,,,2.27,90.31
1752,B462,,False,False,False,1352.04,,,,15.56,87.96
1753,A669,,False,False,False,1352.23,,,,0.15,87.77
1754,A670,,False,False,False,1352.45,,,,0.88,87.55
1755,A671,,False,False,False,1352.45,,,,0.69,87.55
1756,D280,,False,False,False,1352.76,,,,38.2,87.24
1757,C341,,False,False,False,1352.83,,,,7.06,87.17
1758,D281,,False,False,False,1352.84,,,,27.97,87.16
1759,D282,,False,False,False,1353.52,,,,0.98,86.48
1760,C342,,False,False,False,1354.55,,,,8.7,85.45
1761,B463,,False,False,False,1357.92,,,,1.5,82.08
1762,A672,,False,False,False,1358.55,,,,15.0,81.45
1763,C343,,False,False,False,1358.58,,,,22.26,81.42
1764,C344,,False,False,False,1359.86,,,,43.95,80.14
1765,A673,,False,False,False,1359.93,,,,29.97,80.07
1766,A674,,False,False,False,1360.72,,,,10.4,79.28
1767,C345,,False,False,False,1360.78,,,,28.93,79.22
1768,D283,,False,False,False,1361.02,,,,1.14,78.98
1769,B464,,False,False,False,1361.08,,,,19.34,78.92
1770,D284,,False,False,False,1361.26,,,,42.4,78.74
1771,A675,,False,False,False,1361.64,,,,0.06,78.36
1772,B465,,False,False,False,1361.88,,,,3.95,78.12
1773,C346,,False,False,False,1362.42,,,,20.87,77.58
1774,C347,,False,False,False,1364.0,,,,27.27,76.0
1775,A676,,False,False,False,1364.9,,,,3.84,75.1
1776,A677,,False,False,False,1365.86,,,,59.33,74.14
1777,B466,,False,False,False,1366.35,,,,25.13,73.65
1778,B467,,False,False,False,1366.78,,,,7.68,73.22
1779,B468,,False,False,False,1367.32,,,,29.35,72.68
1780,D285,,False,False,False,1367.46,,,,43.14,72.54
1781,A678,,False,False,False,1368.8,,,,5.61,71.2
1782,A679,,False,False,False,1369.97,,,,38.4,70.03
1783,B469,,False,False,False,1370.17,,,,10.66,69.83
1784,B470,,False,False,False,1370.99,,,,0.1,69.01
1785,C348,,False,False,False,1372.56,,,,42.32,67.44
1786,A680,,False,False,False,1373.68,,,,9.25,66.32
1787,A681,,False,False,False,1373.84,,,,14.73,66.16
1788,B471,,False,False,False,1374.65,,,,8.74,65.35
1789,A682,,False,False,False,1375.15,,,,13.46,64.85
1790,B472,,False,False,False,1375.94,,,,2.14,64.06
1791,A683,,False,False,False,1376.41,,,,2.89,63.59
1792,B473,,False,False,False,1376.91,,,,17.08,63.09
1793,A684,,False,False,False,1377.03,,,,9.12,62.97
1794,C349,,False,False,False,1379.47,,,,23.11,60.53
1795,A685,,False,False,False,1382.78,,,,158.83,57.22
1796,C350,,False,False,False,1384.42,,,,68.41,55.58
1797,D286,,False,False,False,1385.17,,,,112.89,54.83
1798,A686,,False,False,False,1387.48,,,,16.61,52.52
1799,A687,,False,False,False,1388.66,,,,12.52,51.34
1800,A688,,False,False,False,1388.86,,,,15.93,51.14
1801,A689,,False,False,False,1389.33,,,,6.1,50.67
1802,A690,,False,False,False,1389.96,,,,16.71,50.04
1803,A691,,False,False,False,1391.28,,,,26.06,48.72
1804,A692,,False,False,False,1392.11,,,,2.23,47.89
1805,A693,,False,False,False,1395.08,,,,6.53,44.92
1806,D287,,False,False,False,1395.44,,,,73.44,44.56
1807,A694,,False,False,False,1396.38,,,,4.69,43.62
1808,C351,,False,False,False,1397.23,,,,88.16,42.77
1809,B474,,False,False,False,1397.4,,,,8.52,42.6
1810,B475,,False,False,False,1397.53,,,,25.54,42.47
1811,C352,,False,False,False,1399.43,,,,74.08,40.57
1812,A695,,False,False,False,1400.46,,,,27.32,39.54
1813,C353,,False,False,False,1400.55,,,,42.14,39.45
1814,B476,,False,False,False,1400.64,,,,17.33,39.36
1815,B477,,False,False,False,1400.76,,,,0.92,39.24
1816,C354,,False,False,False,1401.05,,,,8.48,38.95
1817,D288,,False,False,False,1401.63,,,,22.15,38.37
1818,C355,,False,False,False,1402.48,,,,14.6,37.52
1819,C356,,False,False,False,1403.11,,,,9.86,36.89
1820,C357,,False,False,False,1403.5,,,,32.16,36.5
1821,B478,,False,False,False,1405.04,,,,9.59,34.96
1822,B479,,False,False,False,1405.83,,,,16.79,34.17
1823,B480,,False,False,False,1406.11,,,,21.23,33.89
1824,C358,,False,False,False,1407.19,,,,11.76,32.81
1825,C359,,False,False,False,1409.0,,,,42.12,31.0
1826,B481,,False,False,False,1409.25,,,,2.77,30.75
1827,A696,,False,False,False,1411.4,,,,54.87,28.6
1828,A697,,False,False,False,1411.9,,,,11.06,28.1
1829,C360,,False,False,False,1412.33,,,,3.61,27.67
1830,C361,,False,False,False,1413.18,,,,44.8,26.82
1831,B482,,False,False,False,1413.2,,,,26.24,26.8
1832,A698,,False,False,False,1413.79,,,,20.06,26.21
1833,B483,,False,False,False,1416.6,,,,10.53,23.4
1834,B484,,False,False,False,1416.76,,,,5.05,23.24
1835,D289,,False,False,False,1417.54,,,,34.5,22.46
1836,A699,,False,False,False,1417.55,,,,0.63,22.45
1837,C362,,False,False,False,1417.7,,,,26.45,22.3
1838,B485,,False,False,False,1417.81,,,,40.91,22.19
1839,C363,,False,False,False,1418.67,,,,54.13,21.33
1840,B486,,False,False,False,1419.61,,,,1.78,20.39
1841,C364,,False,False,False,1419.97,,,,16.91,20.03
1842,D290,,False,False,False,1420.35,,,,21.44,19.65
1843,B487,,False,False,False,1420.62,,,,66.4,19.38
1844,A700,,False,False,False,1423.36,,,,2.82,16.64
1845,A701,,False,False,False,1424.04,,,,9.7,15.96
1846,C365,,False,False,False,1425.39,,,,29.42,14.61
1847,B488,,False,False,False,1425.61,,,,30.63,14.39
1848,B489,,False,False,False,1426.04,,,,16.14,13.96
1849,A702,,False,False,False,1426.64,,,,21.84,13.36
1850,A703,,False,False,False,1426.67,,,,20.45,13.33
1851,C366,,False,False,False,1428.67,,,,24.25,11.33
1852,C367,,False,False,False,1430.3,,,,111.48,9.7
